470_15407.html,381,3,沢山,名詞,副詞可能,,,,,沢山,タクサン,タクサン
470_15407.html,381,4,です,助動詞,,,,特殊・デス,基本形,です,デス,デス
470_15407.html,381,5,。,記号,句点,,,,,。,。,。
470_15407.html,382,1,どう,副詞,助詞類接続,,,,,どう,ドウ,ドー
470_15407.html,382,2,か,助詞,副助詞／並立助詞／終助詞,,,,,か,カ,カ
470_15407.html,382,3,出し,動詞,自立,,,五段・サ行,連用形,出す,ダシ,ダシ
470_15407.html,382,4,て,助詞,接続助詞,,,,,て,テ,テ
470_15407.html,382,5,やっ,動詞,非自立,,,五段・ラ行,連用タ接続,やる,ヤッ,ヤッ
470_15407.html,382,6,て,助詞,接続助詞,,,,,て,テ,テ
470_15407.html,382,7,ください,動詞,非自立,,,五段・ラ行特殊,命令ｉ,くださる,クダサイ,クダサイ
470_15407.html,382,8,。,記号,句点,,,,,。,。,。
470_15407.html,382,9,」,記号,括弧閉,,,,,」,」,」
470_15407.html,383,1,と,助詞,格助詞,引用,,,,と,ト,ト
470_15407.html,383,2,云い,動詞,自立,,,五段・ワ行促音便,連用形,云う,ユイ,ユイ
470_15407.html,383,3,まし,助動詞,,,,特殊・マス,連用形,ます,マシ,マシ
470_15407.html,383,4,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
470_15407.html,383,5,。,記号,句点,,,,,。,。,。
470_15407.html,384,1,「,記号,括弧開,,,,,「,「,「
470_15407.html,384,2,なあんだ,感動詞,,,,,,なあんだ,ナアンダ,ナーンダ
470_15407.html,384,3,、,記号,読点,,,,,、,、,、
470_15407.html,384,4,これ,名詞,代名詞,一般,,,,これ,コレ,コレ
470_15407.html,384,5,で,助詞,格助詞,一般,,,,で,デ,デ
470_15407.html,384,6,いい,動詞,自立,,,五段・ワ行促音便,連用形,いう,イイ,イイ
470_15407.html,384,7,の,名詞,非自立,一般,,,,の,ノ,ノ
470_15407.html,384,8,か,助詞,副助詞／並立助詞／終助詞,,,,,か,カ,カ
470_15407.html,384,9,。,記号,句点,,,,,。,。,。
470_15407.html,384,10,」,記号,括弧閉,,,,,」,」,」
470_15407.html,385,1,ゴーシュ,名詞,一般,,,,,ゴーシュ,ゴーシュ,ゴーシュ
470_15407.html,385,2,は,助詞,係助詞,,,,,は,ハ,ワ
470_15407.html,385,3,セロ,名詞,一般,,,,,セロ,セロ,セロ
470_15407.html,385,4,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
470_15407.html,385,5,まげて,副詞,一般,,,,,まげて,マゲテ,マゲテ
470_15407.html,385,6,孔,名詞,一般,,,,,孔,アナ,アナ
470_15407.html,385,7,の,助詞,連体化,,,,,の,ノ,ノ
470_15407.html,385,8,ところ,名詞,非自立,副詞可能,,,,ところ,トコロ,トコロ
470_15407.html,385,9,に,助詞,格助詞,一般,,,,に,ニ,ニ
470_15407.html,385,10,手,名詞,一般,,,,,手,テ,テ
470_15407.html,385,11,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
470_15407.html,385,12,あて,動詞,自立,,,一段,連用形,あてる,アテ,アテ
470_15407.html,385,13,て,助詞,接続助詞,,,,,て,テ,テ
470_15407.html,385,14,待っ,動詞,自立,,,五段・タ行,連用タ接続,待つ,マッ,マッ
470_15407.html,385,15,て,助詞,接続助詞,,,,,て,テ,テ
470_15407.html,385,16,い,動詞,非自立,,,一段,連用形,いる,イ,イ
470_15407.html,385,17,まし,助動詞,,,,特殊・マス,連用形,ます,マシ,マシ
470_15407.html,385,18,たら,助動詞,,,,特殊・タ,仮定形,た,タラ,タラ
470_15407.html,385,19,間もなく,副詞,助詞類接続,,,,,間もなく,マモナク,マモナク
470_15407.html,385,20,こども,名詞,一般,,,,,こども,コドモ,コドモ
470_15407.html,385,21,の,助詞,連体化,,,,,の,ノ,ノ
470_15407.html,385,22,ねずみ,名詞,一般,,,,,ねずみ,ネズミ,ネズミ
470_15407.html,385,23,が,助詞,格助詞,一般,,,,が,ガ,ガ
470_15407.html,385,24,出,動詞,自立,,,一段,連用形,出る,デ,デ
470_15407.html,385,25,て,助詞,接続助詞,,,,,て,テ,テ
470_15407.html,385,26,き,動詞,非自立,,,カ変・クル,連用形,くる,キ,キ
470_15407.html,385,27,まし,助動詞,,,,特殊・マス,連用形,ます,マシ,マシ
470_15407.html,385,28,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
470_15407.html,385,29,。,記号,句点,,,,,。,。,。
470_15407.html,386,1,ゴーシュ,名詞,一般,,,,,ゴーシュ,ゴーシュ,ゴーシュ
470_15407.html,386,2,は,助詞,係助詞,,,,,は,ハ,ワ
470_15407.html,386,3,、,記号,読点,,,,,、,、,、
470_15407.html,386,4,だまっ,動詞,自立,,,五段・ラ行,連用タ接続,だまる,ダマッ,ダマッ
470_15407.html,386,5,て,助詞,接続助詞,,,,,て,テ,テ
470_15407.html,386,6,それ,名詞,代名詞,一般,,,,それ,ソレ,ソレ
470_15407.html,386,7,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
470_15407.html,386,8,おろし,動詞,自立,,,五段・サ行,連用形,おろす,オロシ,オロシ
470_15407.html,386,9,て,助詞,接続助詞,,,,,て,テ,テ
470_15407.html,386,10,やり,動詞,非自立,,,五段・ラ行,連用形,やる,ヤリ,ヤリ
470_15407.html,386,11,まし,助動詞,,,,特殊・マス,連用形,ます,マシ,マシ
470_15407.html,386,12,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
470_15407.html,386,13,。,記号,句点,,,,,。,。,。
470_15407.html,387,1,見る,動詞,自立,,,一段,基本形,見る,ミル,ミル
470_15407.html,387,2,と,助詞,接続助詞,,,,,と,ト,ト
470_15407.html,387,3,すっかり,副詞,一般,,,,,すっかり,スッカリ,スッカリ
470_15407.html,387,4,目,名詞,一般,,,,,目,メ,メ
470_15407.html,387,5,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
470_15407.html,387,6,つぶっ,動詞,自立,,,五段・ラ行,連用タ接続,つぶる,ツブッ,ツブッ
470_15407.html,387,7,て,助詞,接続助詞,,,,,て,テ,テ
470_15407.html,387,8,ぶるぶる,副詞,一般,,,,,ぶるぶる,ブルブル,ブルブル
470_15407.html,387,9,ぶるぶる,副詞,一般,,,,,ぶるぶる,ブルブル,ブルブル
470_15407.html,387,10,ふるえ,動詞,自立,,,一段,連用形,ふるえる,フルエ,フルエ
470_15407.html,387,11,て,助詞,接続助詞,,,,,て,テ,テ
470_15407.html,387,12,い,動詞,非自立,,,一段,連用形,いる,イ,イ
470_15407.html,387,13,まし,助動詞,,,,特殊・マス,連用形,ます,マシ,マシ
470_15407.html,387,14,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
470_15407.html,387,15,。,記号,句点,,,,,。,。,。
470_15407.html,388,1,「,記号,括弧開,,,,,「,「,「
470_15407.html,388,2,どう,副詞,助詞類接続,,,,,どう,ドウ,ドー
470_15407.html,388,3,だっ,助動詞,,,,特殊・ダ,連用タ接続,だ,ダッ,ダッ
470_15407.html,388,4,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
470_15407.html,388,5,の,助詞,終助詞,,,,,の,ノ,ノ
470_15407.html,388,6,。,記号,句点,,,,,。,。,。
470_15407.html,389,1,いい,動詞,自立,,,五段・ワ行促音便,連用形,いう,イイ,イイ
470_15407.html,389,2,かい,助詞,終助詞,,,,,かい,カイ,カイ
470_15407.html,389,3,。,記号,句点,,,,,。,。,。
470_15407.html,390,1,気分,名詞,一般,,,,,気分,キブン,キブン
470_15407.html,390,2,は,助詞,係助詞,,,,,は,ハ,ワ
470_15407.html,390,3,。,記号,句点,,,,,。,。,。
470_15407.html,390,4,」,記号,括弧閉,,,,,」,」,」
470_15407.html,391,1,こども,名詞,一般,,,,,こども,コドモ,コドモ
470_15407.html,391,2,の,助詞,連体化,,,,,の,ノ,ノ
470_15407.html,391,3,ねずみ,名詞,一般,,,,,ねずみ,ネズミ,ネズミ
470_15407.html,391,4,は,助詞,係助詞,,,,,は,ハ,ワ
470_15407.html,391,5,すこしも,副詞,一般,,,,,すこしも,スコシモ,スコシモ
470_15407.html,391,6,へんじ,名詞,一般,,,,,へんじ,ヘンジ,ヘンジ
470_15407.html,391,7,も,助詞,係助詞,,,,,も,モ,モ
470_15407.html,391,8,し,動詞,自立,,,サ変・スル,未然形,する,シ,シ
470_15407.html,391,9,ない,助動詞,,,,特殊・ナイ,連用デ接続,ない,ナイ,ナイ
470_15407.html,391,10,で,助詞,接続助詞,,,,,で,デ,デ
470_15407.html,391,11,まだ,副詞,助詞類接続,,,,,まだ,マダ,マダ
470_15407.html,391,12,しばらく,副詞,助詞類接続,,,,,しばらく,シバラク,シバラク
470_15407.html,391,13,眼,名詞,一般,,,,,眼,メ,メ
470_15407.html,391,14,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
470_15407.html,391,15,つぶっ,動詞,自立,,,五段・ラ行,連用タ接続,つぶる,ツブッ,ツブッ
470_15407.html,391,16,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
470_15407.html,391,17,まま,名詞,非自立,副詞可能,,,,まま,ママ,ママ
470_15407.html,391,18,ぶるぶる,副詞,一般,,,,,ぶるぶる,ブルブル,ブルブル
470_15407.html,391,19,ぶるぶる,副詞,一般,,,,,ぶるぶる,ブルブル,ブルブル
470_15407.html,391,20,ふるえ,動詞,自立,,,一段,連用形,ふるえる,フルエ,フルエ
470_15407.html,391,21,て,助詞,接続助詞,,,,,て,テ,テ
470_15407.html,391,22,い,動詞,非自立,,,一段,連用形,いる,イ,イ
470_15407.html,391,23,まし,助動詞,,,,特殊・マス,連用形,ます,マシ,マシ
470_15407.html,391,24,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
470_15407.html,391,25,が,助詞,接続助詞,,,,,が,ガ,ガ
470_15407.html,391,26,にわかに,副詞,一般,,,,,にわかに,ニワカニ,ニワカニ
470_15407.html,391,27,起きあがっ,動詞,自立,,,五段・ラ行,連用タ接続,起きあがる,オキアガッ,オキアガッ
470_15407.html,391,28,て,助詞,接続助詞,,,,,て,テ,テ
470_15407.html,391,29,走り,動詞,自立,,,五段・ラ行,連用形,走る,ハシリ,ハシリ
470_15407.html,391,30,だし,動詞,非自立,,,五段・サ行,連用形,だす,ダシ,ダシ
470_15407.html,391,31,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
470_15407.html,391,32,。,記号,句点,,,,,。,。,。
470_15407.html,392,1,「,記号,括弧開,,,,,「,「,「
470_15407.html,392,2,ああ,感動詞,,,,,,ああ,アア,アー
470_15407.html,392,3,よく,副詞,一般,,,,,よく,ヨク,ヨク
470_15407.html,392,4,なっ,動詞,自立,,,五段・ラ行,連用タ接続,なる,ナッ,ナッ
470_15407.html,392,5,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
470_15407.html,392,6,ん,名詞,非自立,一般,,,,ん,ン,ン
470_15407.html,392,7,だ,助動詞,,,,特殊・ダ,基本形,だ,ダ,ダ
470_15407.html,392,8,。,記号,句点,,,,,。,。,。
470_15407.html,393,1,ありがとう,感動詞,,,,,,ありがとう,アリガトウ,アリガトー
470_15407.html,393,2,ござい,助動詞,,,,五段・ラ行特殊,連用形,ござる,ゴザイ,ゴザイ
470_15407.html,393,3,ます,助動詞,,,,特殊・マス,基本形,ます,マス,マス
470_15407.html,393,4,。,記号,句点,,,,,。,。,。
470_15407.html,394,1,ありがとう,感動詞,,,,,,ありがとう,アリガトウ,アリガトー
470_15407.html,394,2,ござい,助動詞,,,,五段・ラ行特殊,連用形,ござる,ゴザイ,ゴザイ
470_15407.html,394,3,ます,助動詞,,,,特殊・マス,基本形,ます,マス,マス
470_15407.html,394,4,。,記号,句点,,,,,。,。,。
470_15407.html,394,5,」,記号,括弧閉,,,,,」,」,」
470_15407.html,395,1,おっかさん,名詞,一般,,,,,おっかさん,オッカサン,オッカサン
470_15407.html,395,2,の,助詞,連体化,,,,,の,ノ,ノ
470_15407.html,395,3,ねずみ,名詞,一般,,,,,ねずみ,ネズミ,ネズミ
470_15407.html,395,4,も,助詞,係助詞,,,,,も,モ,モ
470_15407.html,395,5,いっしょ,名詞,一般,,,,,いっしょ,イッショ,イッショ
470_15407.html,395,6,に,助詞,格助詞,一般,,,,に,ニ,ニ
470_15407.html,395,7,走っ,動詞,自立,,,五段・ラ行,連用タ接続,走る,ハシッ,ハシッ
470_15407.html,395,8,て,助詞,接続助詞,,,,,て,テ,テ
470_15407.html,395,9,い,動詞,非自立,,,一段,連用形,いる,イ,イ
470_15407.html,395,10,まし,助動詞,,,,特殊・マス,連用形,ます,マシ,マシ
470_15407.html,395,11,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
470_15407.html,395,12,が,助詞,接続助詞,,,,,が,ガ,ガ
470_15407.html,395,13,、,記号,読点,,,,,、,、,、
470_15407.html,395,14,まもなく,副詞,助詞類接続,,,,,まもなく,マモナク,マモナク
470_15407.html,395,15,ゴーシュ,名詞,一般,,,,,ゴーシュ,ゴーシュ,ゴーシュ
470_15407.html,395,16,の,助詞,連体化,,,,,の,ノ,ノ
470_15407.html,395,17,前,名詞,副詞可能,,,,,前,マエ,マエ
470_15407.html,395,18,に,助詞,格助詞,一般,,,,に,ニ,ニ
470_15407.html,395,19,来,動詞,自立,,,カ変・来ル,連用形,来る,キ,キ
470_15407.html,395,20,て,助詞,接続助詞,,,,,て,テ,テ
470_15407.html,395,21,しきりに,副詞,一般,,,,,しきりに,シキリニ,シキリニ
470_15407.html,395,22,おじぎ,名詞,サ変接続,,,,,おじぎ,オジギ,オジギ
470_15407.html,395,23,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
470_15407.html,395,24,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
470_15407.html,395,25,ながら,助詞,接続助詞,,,,,ながら,ナガラ,ナガラ
470_15407.html,396,1,「,記号,括弧開,,,,,「,「,「
470_15407.html,396,2,ありがとう,感動詞,,,,,,ありがとう,アリガトウ,アリガトー
470_15407.html,396,3,ござい,助動詞,,,,五段・ラ行特殊,連用形,ござる,ゴザイ,ゴザイ
470_15407.html,396,4,ます,助動詞,,,,特殊・マス,基本形,ます,マス,マス
470_15407.html,396,5,ありがとう,感動詞,,,,,,ありがとう,アリガトウ,アリガトー
470_15407.html,396,6,ござい,助動詞,,,,五段・ラ行特殊,連用形,ござる,ゴザイ,ゴザイ
470_15407.html,396,7,ます,助動詞,,,,特殊・マス,基本形,ます,マス,マス
470_15407.html,396,8,」,記号,括弧閉,,,,,」,」,」
470_15407.html,397,1,と,フィラー,,,,,,と,ト,ト
470_15407.html,397,2,十,名詞,数,,,,,十,ジュウ,ジュー
470_15407.html,397,3,ばかり,助詞,副助詞,,,,,ばかり,バカリ,バカリ
470_15407.html,397,4,云い,動詞,自立,,,五段・ワ行促音便,連用形,云う,ユイ,ユイ
470_15407.html,397,5,まし,助動詞,,,,特殊・マス,連用形,ます,マシ,マシ
470_15407.html,397,6,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
470_15407.html,397,7,。,記号,句点,,,,,。,。,。
470_15407.html,398,1,ゴーシュ,名詞,一般,,,,,ゴーシュ,ゴーシュ,ゴーシュ
470_15407.html,398,2,は,助詞,係助詞,,,,,は,ハ,ワ
470_15407.html,398,3,何,名詞,代名詞,一般,,,,何,ナニ,ナニ
470_15407.html,398,4,が,助詞,格助詞,一般,,,,が,ガ,ガ
470_15407.html,398,5,なか,名詞,一般,,,,,なか,ナカ,ナカ
470_15407.html,398,6,あい,名詞,接尾,一般,,,,あい,アイ,アイ
470_15407.html,398,7,そう,名詞,接尾,助動詞語幹,,,,そう,ソウ,ソー
470_15407.html,398,8,に,助詞,格助詞,一般,,,,に,ニ,ニ
470_15407.html,398,9,なっ,動詞,自立,,,五段・ラ行,連用タ接続,なる,ナッ,ナッ
470_15407.html,398,10,て,助詞,接続助詞,,,,,て,テ,テ
470_15407.html,399,1,「,記号,括弧開,,,,,「,「,「
470_15407.html,399,2,おい,感動詞,,,,,,おい,オイ,オイ
470_15407.html,399,3,、,記号,読点,,,,,、,、,、
470_15407.html,399,4,おまえ,名詞,代名詞,一般,,,,おまえ,オマエ,オマエ
470_15407.html,399,5,たち,名詞,接尾,一般,,,,たち,タチ,タチ
470_15407.html,399,6,は,助詞,係助詞,,,,,は,ハ,ワ
470_15407.html,399,7,パン,名詞,一般,,,,,パン,パン,パン
470_15407.html,399,8,は,助詞,係助詞,,,,,は,ハ,ワ
470_15407.html,399,9,たべる,動詞,自立,,,一段,基本形,たべる,タベル,タベル
470_15407.html,399,10,の,名詞,非自立,一般,,,,の,ノ,ノ
470_15407.html,399,11,か,助詞,副助詞／並立助詞／終助詞,,,,,か,カ,カ
470_15407.html,399,12,。,記号,句点,,,,,。,。,。
470_15407.html,399,13,」,記号,括弧閉,,,,,」,」,」
470_15407.html,400,1,と,助詞,格助詞,引用,,,,と,ト,ト
470_15407.html,400,2,きき,動詞,自立,,,五段・カ行イ音便,連用形,きく,キキ,キキ
470_15407.html,400,3,まし,助動詞,,,,特殊・マス,連用形,ます,マシ,マシ
470_15407.html,400,4,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
470_15407.html,400,5,。,記号,句点,,,,,。,。,。
470_15407.html,401,1,すると,接続詞,,,,,,すると,スルト,スルト
470_15407.html,401,2,野鼠,名詞,一般,,,,,野鼠,ノネズミ,ノネズミ
470_15407.html,401,3,は,助詞,係助詞,,,,,は,ハ,ワ
470_15407.html,401,4,びっくり,名詞,サ変接続,,,,,びっくり,ビックリ,ビックリ
470_15407.html,401,5,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
470_15407.html,401,6,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
470_15407.html,401,7,よう,名詞,非自立,助動詞語幹,,,,よう,ヨウ,ヨー
470_15407.html,401,8,に,助詞,副詞化,,,,,に,ニ,ニ
470_15407.html,401,9,きょろきょろ,名詞,副詞可能,,,,,きょろきょろ,キョロキョロ,キョロキョロ
470_15407.html,401,10,あたり,名詞,接尾,副詞可能,,,,あたり,アタリ,アタリ
470_15407.html,401,11,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
470_15407.html,401,12,見,動詞,自立,,,一段,連用形,見る,ミ,ミ
470_15407.html,401,13,まわし,動詞,自立,,,五段・サ行,連用形,まわす,マワシ,マワシ
470_15407.html,401,14,て,助詞,接続助詞,,,,,て,テ,テ
470_15407.html,401,15,から,助詞,格助詞,一般,,,,から,カラ,カラ
470_15407.html,402,1,「,記号,括弧開,,,,,「,「,「
470_15407.html,402,2,いえ,接続詞,,,,,,いえ,イエ,イエ
470_15407.html,402,3,、,記号,読点,,,,,、,、,、
470_15407.html,402,4,もうお,名詞,一般,,,,,もうお,モウオ,モウオ
470_15407.html,402,5,パン,名詞,サ変接続,,,,,パン,パン,パン
470_15407.html,402,6,という,助詞,格助詞,連語,,,,という,トイウ,トユウ
470_15407.html,402,7,もの,名詞,非自立,一般,,,,もの,モノ,モノ
470_15407.html,402,8,は,助詞,係助詞,,,,,は,ハ,ワ
470_15407.html,402,9,小麦,名詞,一般,,,,,小麦,コムギ,コムギ
470_15407.html,402,10,の,助詞,連体化,,,,,の,ノ,ノ
470_15407.html,402,11,粉,名詞,一般,,,,,粉,コナ,コナ
470_15407.html,402,12,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
470_15407.html,402,13,こね,動詞,自立,,,一段,連用形,こねる,コネ,コネ
470_15407.html,402,14,たり,助詞,並立助詞,,,,,たり,タリ,タリ
470_15407.html,402,15,むし,名詞,形容動詞語幹,,,,,むし,ムシ,ムシ
470_15407.html,402,16,たり,助詞,並立助詞,,,,,たり,タリ,タリ
470_15407.html,402,17,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
470_15407.html,402,18,て,助詞,接続助詞,,,,,て,テ,テ
470_15407.html,402,19,こしらえ,動詞,自立,,,一段,連用形,こしらえる,コシラエ,コシラエ
470_15407.html,402,20,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
470_15407.html,402,21,もの,名詞,非自立,一般,,,,もの,モノ,モノ
470_15407.html,402,22,で,助詞,格助詞,一般,,,,で,デ,デ
